Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-12-26,155.09585571289062,0.0,155.68177588779878,153.0279092223409,155.02691942982116,0.0,9071721,ITC.NS,ITC
2016-12-27,161.33416748046875,0.0,161.92008769029945,154.6478063983913,155.78518413606142,0.0,16206836,ITC.NS,ITC
2016-12-28,162.2991943359375,0.0,162.95403984670367,160.4035722377912,160.4035722377912,0.0,14711711,ITC.NS,ITC
2016-12-29,162.6783447265625,0.0,163.3676530353044,160.12787667622655,162.19582344884498,0.0,14593942,ITC.NS,ITC
2016-12-30,166.57296752929688,0.0,167.08996241739246,162.88513255899505,163.67785077194395,0.0,10821396,ITC.NS,ITC
2017-01-02,166.09043884277344,0.0,166.9865450112513,164.47053991083902,166.81420975983946,0.0,5075736,ITC.NS,ITC
2017-01-03,167.74478149414062,0.0,169.3646694252543,164.91859055373118,166.05595728112658,0.0,7798116,ITC.NS,ITC
2017-01-04,169.19236755371094,0.0,170.26079814096516,165.50453267781677,167.40014414165182,0.0,9668664,ITC.NS,ITC
2017-01-05,170.08847045898438,0.0,170.8467150296326,168.26178439886124,168.53750771124314,0.0,9532162,ITC.NS,ITC
2017-01-06,167.29672241210938,0.0,171.63941323109816,166.95207377334063,170.26077498324443,0.0,8404984,ITC.NS,ITC
2017-01-09,169.46810913085938,0.0,169.98509313822632,166.88317817082736,167.40016217819428,0.0,5041639,ITC.NS,ITC
2017-01-10,171.60494995117188,0.0,172.22534375394125,169.3646790484432,169.57147698269966,0.0,12438618,ITC.NS,ITC
2017-01-11,170.6399383544922,0.0,172.67341156061292,169.9850817938799,172.19089027308667,0.0,7931415,ITC.NS,ITC
2017-01-12,168.64089965820312,0.0,170.7433089431168,168.29625099368258,170.7433089431168,0.0,5816779,ITC.NS,ITC
2017-01-13,172.0874786376953,0.0,173.01805845896976,167.1588780688911,169.5714843290872,0.0,4553691,ITC.NS,ITC
2017-01-16,171.5015411376953,0.0,172.9146310554625,170.3297008830839,171.81172707831985,0.0,4813933,ITC.NS,ITC
2017-01-17,173.6728973388672,0.0,173.9141579555664,171.50156271176985,171.50156271176985,0.0,4996927,ITC.NS,ITC
2017-01-18,172.91465759277344,0.0,175.29279022091305,172.19087572264493,173.43164152195217,0.0,7534139,ITC.NS,ITC
2017-01-19,175.18942260742188,0.0,175.60300761436554,172.01857145126272,172.15643312024395,0.0,9538148,ITC.NS,ITC
2017-01-20,176.05104064941406,0.0,176.6714235312818,174.87920024855538,175.2583225139637,0.0,11261533,ITC.NS,ITC
2017-01-23,178.98065185546875,0.0,179.32530055692607,175.80980078576673,175.84426347127314,0.0,11101905,ITC.NS,ITC
2017-01-24,179.11851501464844,0.0,179.73889797492131,177.3952278002019,178.94617973928572,0.0,8341113,ITC.NS,ITC
2017-01-25,183.01312255859375,0.0,183.63351639267322,178.94616549320233,179.1874261209457,0.0,18123606,ITC.NS,ITC
2017-01-27,177.42967224121094,0.0,184.01263440354444,176.53356604033885,181.6344908643748,0.0,25440485,ITC.NS,ITC
2017-01-30,176.5335693359375,0.0,179.91120718578458,176.11997344843257,178.11899475058274,0.0,9253765,ITC.NS,ITC
2017-01-31,177.9121856689453,0.0,179.18741408812838,175.4995795535231,176.6024836458311,0.0,10380649,ITC.NS,ITC
2017-02-01,185.90823364257812,0.0,186.18395692897607,178.18790516107106,179.22187294666082,0.0,35144107,ITC.NS,ITC
2017-02-02,189.0791015625,0.0,192.9392716192003,185.77037812921634,186.8043678561124,0.0,30867395,ITC.NS,ITC
2017-02-03,188.21746826171875,0.0,189.9062818302157,186.45970747674951,188.87231389345445,0.0,9356904,ITC.NS,ITC
2017-02-06,190.80239868164062,0.0,192.31888789899938,188.94123892172294,189.49270742053858,0.0,8538188,ITC.NS,ITC
2017-02-07,191.00917053222656,0.0,201.3833439178379,189.97520273865067,192.0431383258025,0.0,25251605,ITC.NS,ITC
2017-02-08,189.42376708984375,0.0,192.31889488989154,187.49368188981188,189.9062883898517,0.0,11114871,ITC.NS,ITC
2017-02-09,191.38829040527344,0.0,191.905263372439,187.94171657194403,190.2509236618415,0.0,5070408,ITC.NS,ITC
2017-02-10,188.42425537109375,0.0,192.38780254156953,187.18348954913037,192.11207923073232,0.0,7975779,ITC.NS,ITC
2017-02-13,186.5286407470703,0.0,190.49221015998683,185.15002405512968,189.83736450051578,0.0,9312915,ITC.NS,ITC
2017-02-14,186.66648864746094,0.0,188.5276482433815,185.52912183466157,186.11504204362933,0.0,6911954,ITC.NS,ITC
2017-02-15,188.45870971679688,0.0,189.90627350334816,186.94222056318853,186.94222056318853,0.0,7827599,ITC.NS,ITC
2017-02-16,183.8058319091797,0.0,187.14900693088202,183.15097542348047,186.1494908616351,0.0,10982700,ITC.NS,ITC
2017-02-17,184.83981323242188,0.0,185.35680810708868,181.979159234181,184.28836659703884,0.0,9700816,ITC.NS,ITC
2017-02-20,183.39224243164062,0.0,184.3572849299318,183.04759375927583,183.35779067223905,0.0,5934404,ITC.NS,ITC
2017-02-21,181.39320373535156,0.0,183.53008634011783,179.7733159047668,183.35776203085337,0.0,10251239,ITC.NS,ITC
2017-02-22,181.6000213623047,0.0,183.53010626695794,180.3592556159405,182.25486691644264,0.0,8815003,ITC.NS,ITC
2017-02-23,183.1165313720703,0.0,184.87429215003672,180.32480266146194,181.97916446152487,0.0,12837302,ITC.NS,ITC
2017-02-27,182.3927459716797,0.0,183.3577994393097,177.7398685171291,183.04760251151475,0.0,5270544,ITC.NS,ITC
2017-02-28,180.7383575439453,0.0,182.39270804526024,179.8422514775328,181.28980406998562,0.0,8558167,ITC.NS,ITC
2017-03-01,185.08108520507812,0.0,185.90825516001044,180.87625544645593,180.87625544645593,0.0,15139871,ITC.NS,ITC
2017-03-02,182.49615478515625,0.0,186.28738887557304,181.63451117020682,185.08109655320135,0.0,10453722,ITC.NS,ITC
2017-03-03,180.2903289794922,0.0,181.5655683982549,177.94665900835562,180.60052589428176,0.0,10371862,ITC.NS,ITC
2017-03-06,182.0480499267578,0.0,182.70289537305194,180.2902896395576,181.08300763336007,0.0,9927375,ITC.NS,ITC
2017-03-07,182.1514434814453,0.0,182.66843824231034,180.01457185491373,182.1859170809655,0.0,7183529,ITC.NS,ITC
2017-03-08,182.0825653076172,0.0,183.0131342719034,181.63450670650374,182.28935234234936,0.0,5993605,ITC.NS,ITC
2017-03-09,182.63397216796875,0.0,183.56454092948104,180.80728639949635,183.42669021849545,0.0,9847115,ITC.NS,ITC
2017-03-10,181.6000213623047,0.0,182.70292546165007,181.04856385103437,182.63398917654308,0.0,5880374,ITC.NS,ITC
2017-03-14,184.11602783203125,0.0,187.25240490228373,182.80632579079438,183.495634031028,0.0,18508020,ITC.NS,ITC
2017-03-15,184.87428283691406,0.0,186.5975699199703,182.80633615260737,182.80633615260737,0.0,14475482,ITC.NS,ITC
2017-03-16,185.04661560058594,0.0,186.9767007169029,184.391769974634,186.2873814830193,0.0,9020039,ITC.NS,ITC
2017-03-17,193.869873046875,0.0,199.1431341530177,190.80242065079455,190.80242065079455,0.0,54015422,ITC.NS,ITC
2017-03-20,194.31788635253906,0.0,195.90332268795999,191.49170604928077,195.00720554853115,0.0,16509511,ITC.NS,ITC
2017-03-21,198.45376586914062,0.0,198.93628708811102,195.07611733634783,195.21398990450658,0.0,13734401,ITC.NS,ITC
2017-03-22,192.90480041503906,0.0,198.41931041066024,192.04315686282374,196.45477359787753,0.0,12874461,ITC.NS,ITC
2017-03-23,191.35382080078125,0.0,194.73146934501275,189.6305338481066,191.2848954396635,0.0,17547913,ITC.NS,ITC
2017-03-24,193.69752502441406,0.0,195.07614164584774,192.14656220970744,192.2154875791809,0.0,7398317,ITC.NS,ITC
2017-03-27,194.11106872558594,0.0,195.0071857741455,190.4576970190447,193.31837248464922,0.0,12623097,ITC.NS,ITC
2017-03-28,193.3528289794922,0.0,194.52466933793042,193.04265393457968,194.11107348286046,0.0,6532115,ITC.NS,ITC
2017-03-29,195.2139892578125,0.0,195.55863790748242,193.1460318206228,193.1460318206228,0.0,8828112,ITC.NS,ITC
2017-03-30,194.90382385253906,0.0,196.21351514853717,193.0426858894253,195.76546746230488,0.0,14948411,ITC.NS,ITC
2017-03-31,193.21498107910156,0.0,195.0761187613036,192.1465396688347,193.6975023015966,0.0,9929324,ITC.NS,ITC
2017-04-03,194.07662963867188,0.0,195.48971973925484,192.0776193349809,194.9382731409382,0.0,7507187,ITC.NS,ITC
2017-04-05,192.2843780517578,0.0,195.42077671989222,191.42273462734053,195.21397880260986,0.0,10685034,ITC.NS,ITC
2017-04-06,188.94122314453125,0.0,192.42227080925755,188.32085117395707,191.76742523338822,0.0,16243974,ITC.NS,ITC
2017-04-07,187.9417266845703,0.0,188.97569452092614,186.73541267016273,188.18297637961726,0.0,9480161,ITC.NS,ITC
2017-04-10,188.56211853027344,0.0,189.56163471352306,187.56262419341704,189.56163471352306,0.0,5687364,ITC.NS,ITC
2017-04-11,194.42129516601562,0.0,194.80041746604397,187.35582220381843,188.25193938860943,0.0,11355730,ITC.NS,ITC
2017-04-12,194.31788635253906,0.0,196.3168967284419,192.69799825747313,194.18003562117565,0.0,7507416,ITC.NS,ITC
2017-04-13,192.42225646972656,0.0,194.38681489732457,191.2848897364391,194.3178676918723,0.0,4085766,ITC.NS,ITC
2017-04-17,192.38783264160156,0.0,194.73151391998618,189.94077422107193,190.63009352920832,0.0,5017073,ITC.NS,ITC
2017-04-18,192.3533477783203,0.0,195.7654482738454,191.69850219450765,193.1460440922033,0.0,4497780,ITC.NS,ITC
2017-04-19,192.11204528808594,0.0,194.042129969328,191.52612516368117,193.8008803073667,0.0,5143709,ITC.NS,ITC
2017-04-20,192.6634979248047,0.0,194.04213612554162,191.87080171345016,192.80137048343383,0.0,4400814,ITC.NS,ITC
2017-04-21,189.1135711669922,0.0,194.38683127700617,187.97618249147504,194.38683127700617,0.0,9041742,ITC.NS,ITC
2017-04-24,190.76791381835938,0.0,191.31938228463898,186.9077656327526,190.52666411455533,0.0,7392939,ITC.NS,ITC
2017-04-25,193.90431213378906,0.0,194.38683338590073,188.8033763038074,191.6295566044674,0.0,13211107,ITC.NS,ITC
2017-04-26,200.52169799804688,0.0,201.90033627022527,194.38681667210543,195.2829118872706,0.0,19671557,ITC.NS,ITC
2017-04-27,197.0062255859375,0.0,201.21104448739106,196.11013024895436,200.86639579568873,0.0,14075606,ITC.NS,ITC
2017-04-28,191.6295623779297,0.0,197.48874294541486,191.1815147183241,197.00622167876568,0.0,12851433,ITC.NS,ITC
2017-05-02,192.4567413330078,0.0,193.904305036358,190.59558175830307,193.35283659242162,0.0,7298698,ITC.NS,ITC
2017-05-03,191.11256408691406,0.0,192.6635048101846,189.90625015656101,192.6635048101846,0.0,6271881,ITC.NS,ITC
2017-05-04,193.83535766601562,0.0,194.52467683557094,190.35433190630616,191.56062406823483,0.0,8070845,ITC.NS,ITC
2017-05-05,191.04364013671875,0.0,193.6630443920222,190.52666711482988,193.6630443920222,0.0,4192254,ITC.NS,ITC
2017-05-08,188.1485137939453,0.0,191.97420986078245,187.8727686634869,191.31936433032047,0.0,11038927,ITC.NS,ITC
2017-05-09,187.1490020751953,0.0,190.69897493955926,186.8043534237851,188.52764037361652,0.0,7008749,ITC.NS,ITC
2017-05-10,188.8378448486328,0.0,190.04415900933333,187.49367994444248,187.63155253432586,0.0,4754549,ITC.NS,ITC
2017-05-11,190.69900512695312,0.0,192.42229234957858,188.87231892325866,189.9062868875552,0.0,9778012,ITC.NS,ITC
2017-05-12,189.5271759033203,0.0,191.14706424172184,188.9068038262109,191.14706424172184,0.0,4672675,ITC.NS,ITC
2017-05-15,191.5950927734375,0.0,192.24993832153243,189.90625757425565,190.18198086574873,0.0,5673245,ITC.NS,ITC
2017-05-16,195.38633728027344,0.0,195.97225753288828,191.62956604983327,191.97423658769696,0.0,11635819,ITC.NS,ITC
2017-05-17,194.14553833007812,0.0,196.0411495030048,192.4911768308017,195.8343515847966,0.0,8617269,ITC.NS,ITC
2017-05-18,191.5606231689453,0.0,193.73195778877985,190.97470296989346,191.62954853166002,0.0,8229448,ITC.NS,ITC
2017-05-19,197.28195190429688,0.0,203.79597830897092,194.3523724411633,194.559170397882,0.0,37099971,ITC.NS,ITC
2017-05-22,209.27601623535156,0.0,210.10318613464403,200.7974537668332,201.59015006125858,0.0,37323445,ITC.NS,ITC
2017-05-23,206.89788818359375,0.0,209.482818752598,205.58819701947687,208.10418037723917,0.0,20546707,ITC.NS,ITC
2017-05-24,206.72557067871094,0.0,208.1386608599894,205.3469322578004,206.79449604583886,0.0,9822098,ITC.NS,ITC
2017-05-25,206.8289794921875,0.0,210.0342822960236,203.58918123355824,206.79450588378748,0.0,23646915,ITC.NS,ITC
2017-05-26,213.06727600097656,0.0,216.30705231291682,206.48430255509763,208.17313792573339,0.0,22579834,ITC.NS,ITC
2017-05-29,217.72012329101562,0.0,220.47737808876832,209.20708736051935,209.551736017842,0.0,20422509,ITC.NS,ITC
2017-05-30,214.68716430664062,0.0,217.27209500580716,213.72212176457373,215.6866586096719,0.0,8876322,ITC.NS,ITC
2017-05-31,214.9284210205078,0.0,216.0313361815384,211.61971923020252,214.68717130032834,0.0,12782086,ITC.NS,ITC
2017-06-01,216.5827178955078,0.0,218.34047816583077,214.23903753507722,215.06622911941113,0.0,8570891,ITC.NS,ITC
2017-06-02,220.0293426513672,0.0,220.51186390617778,217.27208770090306,217.89245968772138,0.0,11500232,ITC.NS,ITC
2017-06-05,222.25778198242188,4.75,222.8179065686852,219.35222583522602,220.54246007074337,0.0,9847609,ITC.NS,ITC
2017-06-06,217.7769775390625,0.0,223.34303211013122,216.55172837501922,222.2928343904564,0.0,10220219,ITC.NS,ITC
2017-06-07,218.6171417236328,0.0,220.36747873650035,217.2868926944321,217.95201720903248,0.0,11978598,ITC.NS,ITC
2017-06-08,218.1620635986328,0.0,219.31728337710513,216.6217483713612,219.14223192244782,0.0,8081100,ITC.NS,ITC
2017-06-09,214.24127197265625,0.0,218.86215044868774,213.3310888534506,217.56691631245158,0.0,10453119,ITC.NS,ITC
2017-06-12,213.1210479736328,0.0,215.29147272584126,211.790799094179,214.94141423839733,0.0,6507632,ITC.NS,ITC
2017-06-13,213.71617126464844,0.0,214.24128120013486,211.5807611758476,213.57615674138964,0.0,5303687,ITC.NS,ITC
2017-06-14,209.93548583984375,0.0,214.2413215539468,209.44539053751242,213.50616750579454,0.0,15135338,ITC.NS,ITC
2017-06-15,211.3707275390625,0.0,212.10588148469733,209.69042004194068,212.10588148469733,0.0,7713717,ITC.NS,ITC
2017-06-16,214.8013916015625,0.0,216.76177251400765,211.79081296868094,211.79081296868094,0.0,12798297,ITC.NS,ITC
2017-06-19,217.67196655273438,0.0,218.3370910691774,215.71158554260234,216.34169533054003,0.0,7251573,ITC.NS,ITC
2017-06-20,216.13160705566406,0.0,218.58208281625957,215.71154134620753,218.44206830954198,0.0,8579082,ITC.NS,ITC
2017-06-21,216.3066864013672,0.0,217.74195732170764,215.08143726822,216.6217301768104,0.0,8598645,ITC.NS,ITC
2017-06-22,217.95204162597656,0.0,219.98243012564825,215.78161638629166,216.0966824093383,0.0,9289243,ITC.NS,ITC
2017-06-23,217.74195861816406,0.0,219.072207558175,216.06162898546665,217.04181942209792,0.0,7453263,ITC.NS,ITC
2017-06-27,218.68714904785156,0.0,221.59270582724815,217.74197327366429,218.26706106407576,0.0,10061814,ITC.NS,ITC
2017-06-28,215.88658142089844,0.0,218.16202806776877,215.01141304737982,218.16202806776877,0.0,8224059,ITC.NS,ITC
2017-06-29,218.1620635986328,0.0,219.31728337710513,216.06164584652163,216.41172656652773,0.0,10311615,ITC.NS,ITC
2017-06-30,226.59869384765625,0.0,227.33382567378948,217.2168762459741,217.2168762459741,0.0,24090343,ITC.NS,ITC
2017-07-03,239.79617309570312,0.0,248.40784211505738,238.25588034474333,242.24664892191387,0.0,48892799,ITC.NS,ITC
2017-07-04,236.12049865722656,0.0,240.46132621840934,235.42035945334365,240.0062457210736,0.0,11664585,ITC.NS,ITC
2017-07-05,231.77967834472656,0.0,236.54059401499347,231.2195536505187,236.1205060416645,0.0,12439637,ITC.NS,ITC
2017-07-06,236.01547241210938,0.0,237.17069209250081,231.95469616782918,234.05509155230334,0.0,13946670,ITC.NS,ITC
2017-07-07,234.05503845214844,0.0,236.78556514607317,233.1798702089495,236.6455506531702,0.0,10301830,ITC.NS,ITC
2017-07-10,233.35499572753906,0.0,234.54523035494304,231.74469525875955,232.75990060314783,0.0,1316454,ITC.NS,ITC
2017-07-11,231.32455444335938,0.0,234.5801915596701,231.04450321657546,234.5451768353325,0.0,8657755,ITC.NS,ITC
2017-07-12,230.23934936523438,0.0,233.56499384627105,229.22416640964502,229.92430559343796,0.0,10643992,ITC.NS,ITC
2017-07-13,237.1707305908203,0.0,237.6958406168297,231.74468980906747,232.4448291139766,0.0,18165609,ITC.NS,ITC
2017-07-14,236.05047607421875,0.0,238.01085684214155,234.40516125599186,238.01085684214155,0.0,5801768,ITC.NS,ITC
2017-07-17,227.64891052246094,0.0,234.54523756180666,224.53330930752975,234.54523756180666,0.0,21102802,ITC.NS,ITC
2017-07-18,199.223388671875,0.0,204.89448743265862,193.51729737360475,204.89448743265862,0.0,155236591,ITC.NS,ITC
2017-07-19,204.0543212890625,0.0,205.0695042219923,200.37859620352083,201.49882331044657,0.0,40641441,ITC.NS,ITC
2017-07-20,202.6890869140625,0.0,206.469812340335,201.91891818547435,205.83968034130174,0.0,15896377,ITC.NS,ITC
2017-07-21,202.26901245117188,0.0,204.26438620302903,200.62369726266525,204.08935692135375,0.0,13681787,ITC.NS,ITC
2017-07-24,205.3145751953125,0.0,206.78483869029435,201.70887934345515,203.03912831001358,0.0,18479650,ITC.NS,ITC
2017-07-25,204.01927185058594,0.0,206.64477664249787,203.63419870201093,206.53975467567724,0.0,9927828,ITC.NS,ITC
2017-07-26,205.59458923339844,0.0,206.0146549319533,204.0892890947759,204.439369731092,0.0,9564282,ITC.NS,ITC
2017-07-27,202.02391052246094,0.0,206.81984051322743,200.7636688987427,206.32974531570892,0.0,19620418,ITC.NS,ITC
2017-07-28,204.1243133544922,0.0,206.3647452122647,201.04370568173988,206.04967928164726,0.0,19206912,ITC.NS,ITC
2017-07-31,199.71348571777344,0.0,203.24917434106504,199.18839794693102,202.68907184311016,0.0,22065527,ITC.NS,ITC
2017-08-01,201.53382873535156,0.0,202.02392396548186,199.53845527723288,199.7484992600469,0.0,14063559,ITC.NS,ITC
2017-08-02,199.853515625,0.0,202.9691161739779,199.04835444331627,202.89908672213988,0.0,10247374,ITC.NS,ITC
2017-08-03,197.0179443359375,0.0,199.818478607134,196.49283445226757,199.53842739894478,0.0,10592033,ITC.NS,ITC
2017-08-04,196.56285095214844,0.0,199.11834885736403,195.79270454607885,196.31781445444685,0.0,11717562,ITC.NS,ITC
2017-08-07,195.9327392578125,0.0,198.13815647190773,195.6526880393008,197.1579661124643,0.0,8776750,ITC.NS,ITC
2017-08-08,191.94200134277344,0.0,197.01798319188748,191.48692081337782,196.1077999437877,0.0,13231816,ITC.NS,ITC
2017-08-09,191.03176879882812,0.0,192.81712010539854,189.31644693202327,191.83692984170924,0.0,10291858,ITC.NS,ITC
2017-08-10,191.20687866210938,0.0,192.29206903859097,189.5615413534742,190.89181265475523,0.0,10380837,ITC.NS,ITC
2017-08-11,190.08663940429688,0.0,192.15204240345994,189.1064489026367,189.7365808776932,0.0,14964550,ITC.NS,ITC
2017-08-14,189.91159057617188,0.0,192.1170078830495,189.3864806510553,192.1170078830495,0.0,10066349,ITC.NS,ITC
2017-08-16,195.4776611328125,0.0,197.26299044578093,189.9815921097182,190.43667257156423,0.0,19412233,ITC.NS,ITC
2017-08-17,196.0377960205078,0.0,198.06818435693887,194.56751022047655,197.33305255157774,0.0,14231781,ITC.NS,ITC
2017-08-18,197.3330078125,0.0,198.8382858114635,193.79731974812833,195.51264169794814,0.0,15442589,ITC.NS,ITC
2017-08-21,197.15798950195312,0.0,199.53845842566275,196.70290899154708,197.68309946727368,0.0,13592218,ITC.NS,ITC
2017-08-22,198.06814575195312,0.0,199.53843126541457,196.2827943021847,197.43803606864373,0.0,12417415,ITC.NS,ITC
2017-08-23,197.82313537597656,0.0,199.95854557733753,197.15798869286425,198.48825986978133,0.0,9084531,ITC.NS,ITC
2017-08-24,197.05299377441406,0.0,198.488287141167,196.8079572174749,197.4380892598509,0.0,11235986,ITC.NS,ITC
2017-08-28,197.7530975341797,0.0,198.1381707610668,195.54768016103606,197.50806102130002,0.0,10358573,ITC.NS,ITC
