Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-04-13,173.2073211669922,0.0,174.9222534569598,172.21447867828383,172.8914223729528,0.0,17573045,SBIN.NS,SBIN
2016-04-18,168.5589599609375,0.0,172.84626951817688,167.52098526132394,172.80113718939953,0.0,13985439,SBIN.NS,SBIN
2016-04-20,169.05538940429688,0.0,170.27387965645357,166.16709938100118,170.00311322649867,0.0,20163005,SBIN.NS,SBIN
2016-04-21,175.41868591308594,0.0,178.17157932132469,171.4924068782081,171.9437026857823,0.0,31008152,SBIN.NS,SBIN
2016-04-22,180.65371704101562,0.0,181.8722213031456,172.89143695110428,174.74175262704185,0.0,34049763,SBIN.NS,SBIN
2016-04-25,177.85568237304688,0.0,182.8199363080992,176.72744284235316,181.37578419982916,0.0,23835613,SBIN.NS,SBIN
2016-04-26,181.37576293945312,0.0,181.78192636840242,175.59918272839852,176.86280534567496,0.0,21809451,SBIN.NS,SBIN
2016-04-27,177.0433349609375,0.0,181.33064501565133,176.45665593611645,181.33064501565133,0.0,22801603,SBIN.NS,SBIN
2016-04-28,173.34271240234375,0.0,178.89364500496995,172.57550406492845,177.58488999330933,0.0,24555479,SBIN.NS,SBIN
2016-04-29,170.58982849121094,0.0,175.10278691690434,168.28821693961606,173.20733886913067,0.0,21021661,SBIN.NS,SBIN
2016-05-02,167.88201904296875,0.0,170.09336546404407,167.43072329285323,169.3261709523197,0.0,14469844,SBIN.NS,SBIN
2016-05-03,166.12197875976562,0.0,170.9057167646121,165.76093387362477,168.78462109745388,0.0,16247931,SBIN.NS,SBIN
2016-05-04,162.42135620117188,0.0,166.43788607992735,161.69928016429952,165.62555914623024,0.0,17826594,SBIN.NS,SBIN
2016-05-05,162.7823944091797,0.0,164.90347632544353,161.11259450338417,162.69212974361344,0.0,17742028,SBIN.NS,SBIN
2016-05-06,166.39276123046875,0.0,166.9343079083191,162.5567470627643,163.32394163283254,0.0,18336962,SBIN.NS,SBIN
2016-05-09,170.31903076171875,0.0,170.95084212202033,167.02457695785398,168.3333320125761,0.0,13863696,SBIN.NS,SBIN
2016-05-10,171.0410919189453,0.0,171.76316788470334,168.51383292501902,169.32617355116685,0.0,13845979,SBIN.NS,SBIN
2016-05-11,166.9794158935547,0.0,170.1384859239733,166.16708910899942,167.34044695947873,0.0,18128414,SBIN.NS,SBIN
2016-05-12,170.13851928710938,0.0,171.0411109013646,167.34047977393618,168.8748965361341,0.0,17398341,SBIN.NS,SBIN
2016-05-13,166.84405517578125,0.0,169.64208074496807,166.34762706388312,169.64208074496807,0.0,15546644,SBIN.NS,SBIN
2016-05-16,159.57818603515625,0.0,166.9794338626873,158.08890173993566,166.9794338626873,0.0,30937008,SBIN.NS,SBIN
2016-05-17,159.62332153320312,0.0,161.2028567497278,158.17916954054178,161.11259208551616,0.0,22183140,SBIN.NS,SBIN
2016-05-18,162.42135620117188,0.0,162.87265200266023,156.64477545110273,159.66844905760186,0.0,25345278,SBIN.NS,SBIN
2016-05-19,155.87754821777344,0.0,163.36906037046785,155.1554722682752,163.36906037046785,0.0,25480517,SBIN.NS,SBIN
2016-05-20,154.65907287597656,0.0,157.6827464081235,153.93699685686005,156.59963926567602,0.0,16720624,SBIN.NS,SBIN
2016-05-23,151.99642944335938,0.0,155.87757632074283,151.8159138665532,155.5165451671305,0.0,16193112,SBIN.NS,SBIN
2016-05-24,152.9892578125,0.0,153.80158464588598,150.19121867980928,152.3574465229272,0.0,14816798,SBIN.NS,SBIN
2016-05-25,158.04380798339844,0.0,158.6756194021345,154.74934010238275,154.7944724406759,0.0,18900887,SBIN.NS,SBIN
2016-05-26,166.21226501464844,0.0,167.43076938438014,156.59966839994584,158.04382070685324,0.0,30700988,SBIN.NS,SBIN
2016-05-27,176.81768798828125,0.0,182.68453335700104,163.8203745265608,166.07685351452997,0.0,85585820,SBIN.NS,SBIN
2016-05-30,179.4803466796875,0.0,184.03842328008946,175.64433234739934,180.69883708647077,0.0,46075949,SBIN.NS,SBIN
2016-05-31,184.9861297607422,0.0,185.66307340253982,177.0884539397698,179.43519740698306,0.0,39457647,SBIN.NS,SBIN
2016-06-01,178.9387664794922,0.0,188.00981389032032,177.44949600011967,185.88871833731974,0.0,41868032,SBIN.NS,SBIN
2016-06-02,181.0147247314453,0.0,182.59425982723025,176.5017673149169,178.57773048101058,0.0,23499884,SBIN.NS,SBIN
2016-06-03,179.78024291992188,2.6,184.85541139726752,178.6828956188574,183.80380317932304,0.0,24568749,SBIN.NS,SBIN
2016-06-06,181.88345336914062,0.0,185.2669175138055,180.2374603784227,180.55750836957336,0.0,23623536,SBIN.NS,SBIN
2016-06-07,192.17098999023438,0.0,193.08543679285904,183.02652196398765,183.30085879544524,0.0,66063192,SBIN.NS,SBIN
2016-06-08,192.67393493652344,0.0,193.77126828858056,189.79343314320465,192.17098641376998,0.0,35163093,SBIN.NS,SBIN
2016-06-09,191.98809814453125,0.0,194.59427704173393,190.47926654300372,192.03382327407613,0.0,27858182,SBIN.NS,SBIN
2016-06-10,188.330322265625,0.0,193.40550497405414,187.73593740614692,191.43944986653312,0.0,25598224,SBIN.NS,SBIN
2016-06-13,184.5353546142578,0.0,185.26691479570513,183.07223425136314,184.26101780204633,0.0,21192525,SBIN.NS,SBIN
2016-06-14,189.9305877685547,0.0,190.7535982180963,186.3642510139247,186.86719951864177,0.0,23918910,SBIN.NS,SBIN
2016-06-15,197.5662384033203,0.0,198.9379086343732,190.70788724805593,191.805220642228,0.0,48362742,SBIN.NS,SBIN
2016-06-16,197.5205078125,0.0,199.8066248010706,194.82289255665683,197.5205078125,0.0,48122379,SBIN.NS,SBIN
2016-06-17,195.18865966796875,0.0,198.892171865795,193.4969415206607,198.2063367903957,0.0,26486677,SBIN.NS,SBIN
2016-06-20,197.42906188964844,0.0,198.16062213273548,190.11348736548027,190.2049376283728,0.0,32633757,SBIN.NS,SBIN
2016-06-21,195.6916046142578,0.0,198.8921682411265,194.91431929496395,196.6060513647917,0.0,18960306,SBIN.NS,SBIN
2016-06-22,194.68569946289062,0.0,196.83465481808642,193.35975452075576,195.69159642773747,0.0,16395548,SBIN.NS,SBIN
2016-06-23,198.93789672851562,0.0,199.34939498253428,194.54854946116592,194.77716115265966,0.0,20666649,SBIN.NS,SBIN
2016-06-24,193.17689514160156,0.0,194.18279224793983,185.1754852836654,188.2845989614086,0.0,47224652,SBIN.NS,SBIN
2016-06-27,198.57212829589844,0.0,200.12669910670917,192.53678744575984,192.76539915872007,0.0,29021651,SBIN.NS,SBIN
2016-06-28,197.42906188964844,0.0,199.94379063233126,196.97183848188794,198.20634726418174,0.0,21784062,SBIN.NS,SBIN
2016-06-29,198.6178436279297,0.0,200.08096410001482,197.61196051255325,199.25795360196034,0.0,18019568,SBIN.NS,SBIN
2016-06-30,200.0809783935547,0.0,202.91575532487508,199.25796783670535,201.17831184933522,0.0,30600995,SBIN.NS,SBIN
2016-07-01,200.81251525878906,0.0,202.09273514898095,200.1723913603428,201.909848586575,0.0,15346865,SBIN.NS,SBIN
2016-07-04,203.921630859375,0.0,205.15613958717327,203.00718408422085,203.32724603686498,0.0,16534518,SBIN.NS,SBIN
2016-07-05,204.37887573242188,0.0,205.887707488703,202.59570712408456,204.15026401460037,0.0,15357018,SBIN.NS,SBIN
2016-07-07,201.22401428222656,0.0,205.38474987129055,200.5839043346822,204.74462597039582,0.0,12917872,SBIN.NS,SBIN
2016-07-08,199.62374877929688,0.0,201.95559102150634,197.97774166989305,201.31546706820654,0.0,16017389,SBIN.NS,SBIN
2016-07-11,205.47621154785156,0.0,206.1620467091951,203.00720775768528,204.4703283498923,0.0,15831791,SBIN.NS,SBIN
2016-07-12,207.3050994873047,0.0,207.76232291535493,204.97325721357817,205.75054262260423,0.0,19374179,SBIN.NS,SBIN
2016-07-13,208.21954345703125,0.0,208.95110372244093,204.7903677941903,207.57943345730456,0.0,18377333,SBIN.NS,SBIN
2016-07-14,212.15164184570312,0.0,212.92892714932256,206.66496145314184,207.5794081852354,0.0,21208021,SBIN.NS,SBIN
2016-07-15,211.69442749023438,0.0,214.346317544841,211.05431754119317,212.9746473883168,0.0,15068302,SBIN.NS,SBIN
2016-07-18,209.17970275878906,0.0,213.8433869590138,208.67675423470982,212.51742795370927,0.0,11816985,SBIN.NS,SBIN
2016-07-19,209.95700073242188,0.0,212.2888290193716,207.57943335930077,210.3227738882783,0.0,19767339,SBIN.NS,SBIN
2016-07-20,211.37437438964844,0.0,212.83749486587777,209.5912059021727,210.91715098499563,0.0,18051608,SBIN.NS,SBIN
2016-07-21,206.34490966796875,0.0,212.24310254284964,205.20185119661207,211.83159033048085,0.0,13306837,SBIN.NS,SBIN
2016-07-22,204.37887573242188,0.0,206.5735426421675,203.09865569396223,206.1163192065245,0.0,12341622,SBIN.NS,SBIN
2016-07-25,210.23130798339844,0.0,211.2372050172015,203.64729399431158,203.92163081747157,0.0,18427070,SBIN.NS,SBIN
2016-07-26,207.3050994873047,0.0,212.33455719585723,206.57353921175397,210.32277690310656,0.0,14162638,SBIN.NS,SBIN
2016-07-27,209.63693237304688,0.0,211.23721429955867,207.39654046660056,208.26526215032246,0.0,17626617,SBIN.NS,SBIN
2016-07-28,211.23721313476562,0.0,215.03216181537016,209.68265634825357,210.4599277648341,0.0,26838284,SBIN.NS,SBIN
2016-07-29,209.7740936279297,0.0,212.7917709059172,208.8596468135911,210.32276729787324,0.0,15577230,SBIN.NS,SBIN
2016-08-01,207.853759765625,0.0,212.74604175796125,206.0248661714767,211.05432355538454,0.0,16071228,SBIN.NS,SBIN
2016-08-02,208.53961181640625,0.0,211.14577702792215,207.85377666284649,209.6826704056725,0.0,16145066,SBIN.NS,SBIN
2016-08-03,207.2593536376953,0.0,210.77997926312668,206.4820822597113,208.95108573372863,0.0,14838944,SBIN.NS,SBIN
2016-08-04,206.34490966796875,0.0,209.13397512874914,204.10451785477974,208.9053634344778,0.0,17810908,SBIN.NS,SBIN
2016-08-05,212.83749389648438,0.0,213.88910214105576,207.48797450507126,207.8994867300653,0.0,21264296,SBIN.NS,SBIN
2016-08-08,213.2947235107422,0.0,215.71800203359658,211.87732813082582,213.93483350231207,0.0,16972827,SBIN.NS,SBIN
2016-08-09,215.03216552734375,0.0,217.63834456247864,212.74604846261184,214.20916896538077,0.0,19854185,SBIN.NS,SBIN
2016-08-10,211.69442749023438,0.0,216.63243447238133,211.28292923394721,216.4952730380691,0.0,16279843,SBIN.NS,SBIN
2016-08-11,207.71658325195312,0.0,211.78588263963107,206.75642528289274,211.69443237907737,0.0,16673286,SBIN.NS,SBIN
2016-08-12,222.4849090576172,0.0,226.73708109296945,205.20185617904977,207.5794234385408,0.0,86616475,SBIN.NS,SBIN
2016-08-16,225.63973999023438,0.0,226.6913481920301,221.890502660323,224.26806983831807,0.0,27709873,SBIN.NS,SBIN
2016-08-17,225.1825408935547,0.0,228.42883006055854,223.39937229440807,225.36542747619887,0.0,18294050,SBIN.NS,SBIN
2016-08-18,227.14859008789062,0.0,228.97748377282807,225.45687180133436,225.77691982418753,0.0,14314950,SBIN.NS,SBIN
2016-08-19,236.38449096679688,0.0,237.7561611271458,231.81225709896717,233.18392725931608,0.0,39822529,SBIN.NS,SBIN
2016-08-22,233.0010528564453,0.0,238.1219466836824,232.26949260873968,237.5732730095654,0.0,19769886,SBIN.NS,SBIN
2016-08-23,232.95530700683594,0.0,233.91547887447229,229.52613173195613,233.09246843649117,0.0,17583721,SBIN.NS,SBIN
2016-08-24,232.63526916503906,0.0,234.2812902115115,231.8122725951542,233.13821771479152,0.0,11560293,SBIN.NS,SBIN
2016-08-25,228.74884033203125,0.0,233.68686096841117,227.33145908549352,233.09246223124578,0.0,21230706,SBIN.NS,SBIN
2016-08-26,225.5025634765625,0.0,229.2517866024053,224.81672844646755,228.88601350102775,0.0,16531983,SBIN.NS,SBIN
2016-08-29,227.7429656982422,0.0,228.47452588833423,223.35361851103997,224.81673889122405,0.0,11786129,SBIN.NS,SBIN
2016-08-30,230.669189453125,0.0,231.26357425095068,228.42879773770912,228.74884572371147,0.0,15323228,SBIN.NS,SBIN
2016-08-31,230.89781188964844,0.0,233.91548905352977,229.70902828528904,231.58364697446916,0.0,15601566,SBIN.NS,SBIN
2016-09-01,230.44058227539062,0.0,233.04676110865472,229.66329695224866,230.39485714696752,0.0,12175873,SBIN.NS,SBIN
2016-09-02,232.8181610107422,0.0,233.36682071908376,230.12053178633042,230.44059374787614,0.0,11380257,SBIN.NS,SBIN
2016-09-06,237.84762573242188,0.0,239.1278457112948,234.09838815331346,235.19573551046312,0.0,16620963,SBIN.NS,SBIN
2016-09-07,243.97439575195312,0.0,247.17495956080327,238.12194179711037,240.40805880343189,0.0,30862337,SBIN.NS,SBIN
2016-09-08,245.3917694091797,0.0,248.36372108587236,244.06581057536079,245.07170749342708,0.0,14339143,SBIN.NS,SBIN
2016-09-09,241.50540161132812,0.0,245.43751162596283,240.8195665222615,245.43751162596283,0.0,11455826,SBIN.NS,SBIN
2016-09-12,231.12643432617188,0.0,236.61311525973088,230.25771263569527,235.47005673190608,0.0,18989750,SBIN.NS,SBIN
2016-09-14,235.51576232910156,0.0,235.92727455204744,231.35504054910078,233.18393415027944,0.0,12754966,SBIN.NS,SBIN
2016-09-15,234.09837341308594,0.0,236.24732890661653,232.4523664343551,236.24732890661653,0.0,7783662,SBIN.NS,SBIN
2016-09-16,232.54383850097656,0.0,239.58507650845547,231.72082795775327,235.8815779006817,0.0,18013477,SBIN.NS,SBIN
2016-09-19,233.7783203125,0.0,236.20159876643706,233.3668220405759,234.09838227585814,0.0,11433295,SBIN.NS,SBIN
2016-09-20,232.68096923828125,0.0,234.4641375832232,231.9494090586423,234.4641375832232,0.0,9914599,SBIN.NS,SBIN
2016-09-21,229.66329956054688,0.0,234.32698364566411,229.2060761778236,232.72670180613275,0.0,12817180,SBIN.NS,SBIN
2016-09-22,235.8358154296875,0.0,236.33877789513505,233.2753756469204,235.8358154296875,0.0,20797370,SBIN.NS,SBIN
2016-09-23,232.77244567871094,0.0,236.6588307914533,232.08661054940026,236.6588307914533,0.0,12730223,SBIN.NS,SBIN
2016-09-26,230.1205291748047,0.0,232.6809829780606,229.2060823845955,232.223759582956,0.0,8800173,SBIN.NS,SBIN
2016-09-27,227.697265625,0.0,232.17804960816738,227.0571556207406,231.49221447074268,0.0,11345387,SBIN.NS,SBIN
2016-09-28,232.04087829589844,0.0,233.9154970491562,226.8285342637642,228.61170275457974,0.0,17277539,SBIN.NS,SBIN
2016-09-29,226.0969696044922,0.0,234.7842141393463,222.66779413020768,233.18393225134685,0.0,27870695,SBIN.NS,SBIN
2016-09-30,229.7547607421875,0.0,230.89781925334265,224.77102842422119,225.73120036426172,0.0,14826293,SBIN.NS,SBIN
2016-10-03,233.45828247070312,0.0,234.6927773402435,231.0349899578693,231.35505193516767,0.0,9314647,SBIN.NS,SBIN
2016-10-04,237.52755737304688,0.0,239.5850626823418,232.08660167913717,233.91549528739932,0.0,21532806,SBIN.NS,SBIN
2016-10-05,238.53347778320312,0.0,242.23697653969916,237.344680077469,239.58508612953,0.0,20868556,SBIN.NS,SBIN
2016-10-06,234.82992553710938,0.0,239.5850600286019,233.77831730534703,238.9906751938407,0.0,11081154,SBIN.NS,SBIN
2016-10-07,236.56739807128906,0.0,237.66471748610198,233.41254545196094,235.24143905001745,0.0,11934100,SBIN.NS,SBIN
2016-10-10,234.6470489501953,0.0,238.0304852867077,234.14408647798737,237.16177759113197,0.0,9399844,SBIN.NS,SBIN
2016-10-13,228.29164123535156,0.0,233.50399923101912,224.81675450937453,233.13821213388664,0.0,18050638,SBIN.NS,SBIN
2016-10-14,230.53204345703125,0.0,231.85798852403562,227.78870306184254,229.52614639745508,0.0,12133951,SBIN.NS,SBIN
2016-10-17,231.5379180908203,0.0,234.50988403020867,230.4405847635686,232.0408666022045,0.0,16865537,SBIN.NS,SBIN
2016-10-18,234.92138671875,0.0,235.65296093198174,232.08660989757172,233.09249304572478,0.0,20218355,SBIN.NS,SBIN
2016-10-19,233.54971313476562,0.0,235.92728045714713,233.04677854453405,235.92728045714713,0.0,9546481,SBIN.NS,SBIN
2016-10-20,237.93907165527344,0.0,238.57916767967964,233.4582739042709,233.82404704774615,0.0,14179531,SBIN.NS,SBIN
2016-10-21,236.38449096679688,0.0,237.5275494337543,234.1898242915788,237.5275494337543,0.0,8833390,SBIN.NS,SBIN
2016-10-24,240.4538116455078,0.0,242.23696626844344,237.11605829994238,237.11605829994238,0.0,14483254,SBIN.NS,SBIN
2016-10-25,239.0821533203125,0.0,241.91691638675846,238.44202932722197,241.41398175411925,0.0,9079178,SBIN.NS,SBIN
2016-10-26,236.61312866210938,0.0,242.19126017519457,234.8299460950177,238.12196042296173,0.0,15020687,SBIN.NS,SBIN
2016-10-27,233.54971313476562,0.0,236.01873072083532,232.5438300009513,235.92728045714713,0.0,10938008,SBIN.NS,SBIN
2016-10-28,235.92726135253906,0.0,236.65880758940176,232.26947435482526,234.0069175973993,0.0,11430184,SBIN.NS,SBIN
2016-11-01,236.79600524902344,0.0,238.5791597290552,234.55559947150795,235.01282286229062,0.0,10000632,SBIN.NS,SBIN
2016-11-02,229.5718536376953,0.0,234.09836214633935,229.11463027412825,232.36091894612437,0.0,13716294,SBIN.NS,SBIN
2016-11-03,224.6338653564453,0.0,231.1721687710176,223.90231903184713,229.66332308149242,0.0,12902390,SBIN.NS,SBIN
2016-11-04,222.07342529296875,0.0,226.23414733880253,219.74158301181188,225.18253903227676,0.0,12657669,SBIN.NS,SBIN
2016-11-07,231.08071899414062,0.0,232.1780524367183,224.49670438532291,226.78282153792293,0.0,11224419,SBIN.NS,SBIN
2016-11-08,231.03497314453125,0.0,232.36093213682778,227.37718602834886,231.99514505319925,0.0,9367228,SBIN.NS,SBIN
2016-11-09,237.7561492919922,0.0,238.71630719376083,214.8949810908391,214.8949810908391,0.0,31761606,SBIN.NS,SBIN
2016-11-10,257.23388671875,0.0,259.8858048985602,242.55702599733252,244.15730797846476,0.0,50227559,SBIN.NS,SBIN
2016-11-11,249.64398193359375,0.0,264.0922305311721,247.3578648829198,254.9020511501438,0.0,57937113,SBIN.NS,SBIN
2016-11-15,254.3990936279297,0.0,259.199939001555,247.54074309417925,251.610014333518,0.0,48658808,SBIN.NS,SBIN
2016-11-16,253.4846954345703,0.0,260.43446964768515,252.52450943194162,259.70292328000096,0.0,27532708,SBIN.NS,SBIN
2016-11-17,253.7132568359375,0.0,258.0568788108806,252.02152480119867,254.2161913756195,0.0,19500760,SBIN.NS,SBIN
2016-11-18,252.2044219970703,0.0,256.04510980685404,251.33571426138985,254.35337760714685,0.0,13389671,SBIN.NS,SBIN
2016-11-21,235.33287048339844,0.0,253.85041668221982,233.96120039459683,253.43890449289958,0.0,26002028,SBIN.NS,SBIN
2016-11-22,235.33287048339844,0.0,240.1794269678176,229.6632896203388,238.48769494362244,0.0,25631435,SBIN.NS,SBIN
2016-11-23,236.52166748046875,0.0,238.07623825731983,232.95533041753689,237.57327575577264,0.0,16190033,SBIN.NS,SBIN
2016-11-24,239.35646057128906,0.0,240.49951912225032,232.77244610842246,235.74438438757028,0.0,28927720,SBIN.NS,SBIN
2016-11-25,238.62490844726562,0.0,241.87118349021904,236.24734113785496,240.9567366717305,0.0,19303589,SBIN.NS,SBIN
2016-11-28,231.8579864501953,0.0,235.69866017843665,226.7828039738207,231.76653618983335,0.0,22315183,SBIN.NS,SBIN
2016-11-29,231.08071899414062,0.0,234.55561985676303,230.44060898208298,232.49811441942302,0.0,12656706,SBIN.NS,SBIN
2016-11-30,236.24734497070312,0.0,237.893338108006,231.08071199040938,232.26949566440138,0.0,16501691,SBIN.NS,SBIN
2016-12-01,233.7783203125,0.0,238.6706163046835,232.86387350673493,237.4361075355603,0.0,12986151,SBIN.NS,SBIN
2016-12-02,232.36094665527344,0.0,239.03639739672343,231.3550495541323,232.22377125783524,0.0,21139754,SBIN.NS,SBIN
2016-12-05,234.92138671875,0.0,235.7443832902708,231.5379362143236,232.63526962746846,0.0,8406973,SBIN.NS,SBIN
2016-12-06,236.9331512451172,0.0,237.89330914051143,234.41842275968534,236.3844776305922,0.0,10048459,SBIN.NS,SBIN
2016-12-07,233.73260498046875,0.0,240.2708939441354,230.12052899921795,238.0762272306482,0.0,22193202,SBIN.NS,SBIN
2016-12-08,237.66473388671875,0.0,238.21340758533853,235.97300161043415,236.33880268064974,0.0,9047721,SBIN.NS,SBIN
2016-12-09,243.83721923828125,0.0,244.3401816925986,236.6588067008789,238.48770019286928,0.0,16004173,SBIN.NS,SBIN
2016-12-12,241.09390258789062,0.0,246.30626071269808,239.85939377867803,245.89474847405964,0.0,14296268,SBIN.NS,SBIN
2016-12-13,243.3800048828125,0.0,243.92867853207866,239.17354411404,242.23694640796677,0.0,9084137,SBIN.NS,SBIN
2016-12-14,240.40805053710938,0.0,243.47145280158688,239.85937689311777,243.24284110881544,0.0,8672531,SBIN.NS,SBIN
2016-12-15,242.69418334960938,0.0,244.61452727591973,236.84172921294657,237.6647257794503,0.0,12274497,SBIN.NS,SBIN
2016-12-16,242.09976196289062,0.0,243.56288225297675,240.54519142216816,243.56288225297675,0.0,11017555,SBIN.NS,SBIN
2016-12-19,238.99069213867188,0.0,241.87119416267112,238.53346870925284,240.81958585634803,0.0,8371299,SBIN.NS,SBIN
2016-12-20,232.77244567871094,0.0,240.40806841302552,231.5836619972355,239.44791039467174,0.0,12765309,SBIN.NS,SBIN
2016-12-21,233.50399780273438,0.0,235.92727626050382,232.36093929372032,234.18983290814282,0.0,8778450,SBIN.NS,SBIN
2016-12-22,228.4288330078125,0.0,232.4981188258942,227.10288782484457,232.4981188258942,0.0,12981595,SBIN.NS,SBIN
2016-12-23,227.83441162109375,0.0,230.25770398100883,226.5999168294546,228.38308527516716,0.0,10557157,SBIN.NS,SBIN
2016-12-26,223.3079071044922,0.0,227.0571445882493,222.75924739322224,226.78280775593885,0.0,8592983,SBIN.NS,SBIN
2016-12-27,227.4686279296875,0.0,228.56596123355268,222.3020093992577,223.67367951742668,0.0,8756536,SBIN.NS,SBIN
2016-12-28,226.55419921875,0.0,230.89782160538599,226.0055255464661,227.92586944610875,0.0,11747088,SBIN.NS,SBIN
2016-12-29,226.46275329589844,0.0,227.5601006614977,224.4966981803439,226.46275329589844,0.0,10658616,SBIN.NS,SBIN
2016-12-30,228.79458618164062,0.0,230.71493003972694,226.09697091688184,226.5541943161071,0.0,10538497,SBIN.NS,SBIN
2017-01-02,222.7592315673828,0.0,231.9494101467379,221.84478482688183,230.89780197650174,0.0,25988990,SBIN.NS,SBIN
2017-01-03,223.947998046875,0.0,225.31966813851372,220.47311164407003,223.12500157323166,0.0,15963085,SBIN.NS,SBIN
2017-01-04,222.11912536621094,0.0,225.31968921271744,221.47901538757986,224.77102949675552,0.0,11225978,SBIN.NS,SBIN
2017-01-05,224.35952758789062,0.0,224.86246216437283,222.85068199839162,224.03946562708305,0.0,11970913,SBIN.NS,SBIN
2017-01-06,224.8624725341797,0.0,227.6972633215313,224.49669937926078,224.95392279958514,0.0,12354302,SBIN.NS,SBIN
2017-01-09,225.91409301757812,0.0,227.10287669185487,224.95392105168722,225.31969420376407,0.0,8329253,SBIN.NS,SBIN
2017-01-10,227.05714416503906,0.0,227.69725413700303,225.3196868658787,226.50847050144088,0.0,9352013,SBIN.NS,SBIN
2017-01-11,230.57774353027344,0.0,231.5379154130204,227.69724183538273,228.291626644376,0.0,13415303,SBIN.NS,SBIN
2017-01-12,229.7547607421875,0.0,232.68098774007453,229.1146507666108,231.26359239557192,0.0,11282323,SBIN.NS,SBIN
2017-01-13,229.43470764160156,0.0,230.98927843951196,227.78871448462834,230.44060475161987,0.0,9333736,SBIN.NS,SBIN
2017-01-16,233.86978149414062,0.0,234.46416636430024,229.25182211873752,229.57188409703983,0.0,13234727,SBIN.NS,SBIN
2017-01-17,234.09837341308594,0.0,236.52165177527968,232.635252997914,235.4243323939263,0.0,9480201,SBIN.NS,SBIN
2017-01-18,236.24734497070312,0.0,237.11605271833972,234.6470630123854,235.10428642904762,0.0,8048897,SBIN.NS,SBIN
2017-01-19,236.29306030273438,0.0,239.58507454190266,234.5556168702215,235.19574082748036,0.0,13029151,SBIN.NS,SBIN
2017-01-20,229.5718536376953,0.0,238.213372418443,228.8860185923447,236.3844789641747,0.0,15341756,SBIN.NS,SBIN
2017-01-23,232.40664672851562,0.0,233.36681865129415,228.70314838163523,229.52614491353071,0.0,9339939,SBIN.NS,SBIN
2017-01-24,233.0924835205078,0.0,235.0128273800509,232.2694869826184,233.2753840430173,0.0,13540202,SBIN.NS,SBIN
2017-01-25,237.02459716796875,0.0,238.67059007477042,232.45234968828277,233.6868583217334,0.0,16343545,SBIN.NS,SBIN
2017-01-27,243.6543426513672,0.0,245.25462443070742,237.29892670787905,238.03047293004047,0.0,18039379,SBIN.NS,SBIN
2017-01-30,241.36822509765625,0.0,244.98027293042443,240.86526265307117,243.10566830008773,0.0,11884795,SBIN.NS,SBIN
2017-01-31,238.0762176513672,0.0,241.27678128587877,237.43609376178478,238.80776389086117,0.0,8899165,SBIN.NS,SBIN
2017-02-01,247.54074096679688,0.0,248.63806029874664,239.21927014268834,239.58504325333826,0.0,27253142,SBIN.NS,SBIN
2017-02-02,249.91830444335938,0.0,251.47287519817445,245.71187140176988,248.59237329997217,0.0,20139955,SBIN.NS,SBIN
2017-02-03,253.8046875,0.0,254.71913426153012,248.72951913618812,249.64396589771823,0.0,15366890,SBIN.NS,SBIN
2017-02-06,253.3474884033203,0.0,258.331234894046,252.38733037436,256.04511777108985,0.0,14725291,SBIN.NS,SBIN
2017-02-07,254.124755859375,0.0,256.0450996883781,252.66163542267262,254.0790446828254,0.0,10981984,SBIN.NS,SBIN
2017-02-08,253.4846954345703,0.0,255.35930044345167,249.27823405362366,254.3076920748913,0.0,13622088,SBIN.NS,SBIN
2017-02-09,252.2501678466797,0.0,256.3194395640708,247.677933620373,254.9477692961788,0.0,16080181,SBIN.NS,SBIN
2017-02-10,252.7073974609375,0.0,258.6055630133633,251.4728886082472,254.90206436199603,0.0,37580487,SBIN.NS,SBIN
2017-02-13,248.40945434570312,0.0,254.4448084840779,247.08352330067774,254.0332962834182,0.0,19853043,SBIN.NS,SBIN
2017-02-14,247.08355712890625,0.0,249.64399721976068,245.16321310741344,248.7295503434978,0.0,13306738,SBIN.NS,SBIN
2017-02-15,245.94046020507812,0.0,249.1867349472152,244.20298908559104,247.76935367258062,0.0,12201568,SBIN.NS,SBIN
2017-02-16,247.3578643798828,0.0,253.30176869954727,246.58057900289393,253.30176869954727,0.0,21794688,SBIN.NS,SBIN
2017-02-17,246.3062286376953,0.0,250.23833835544013,244.79739713701179,247.95222156449566,0.0,17830528,SBIN.NS,SBIN
2017-02-20,246.58058166503906,0.0,248.31802505743534,245.07174997971342,246.8091933721097,0.0,9229363,SBIN.NS,SBIN
2017-02-21,247.54074096679688,0.0,248.27228718809673,245.6661084263293,246.90061709313485,0.0,7754157,SBIN.NS,SBIN
2017-02-22,249.0038604736328,0.0,251.19855518947284,246.44342051408952,248.638087323227,0.0,12617613,SBIN.NS,SBIN
2017-02-23,247.3121337890625,0.0,249.6439618302918,246.53484847308604,248.45519222235137,0.0,13146194,SBIN.NS,SBIN
2017-02-27,245.30038452148438,0.0,248.2266258070695,244.7059996091107,247.6322129879907,0.0,9645350,SBIN.NS,SBIN
2017-02-28,246.16909790039062,0.0,248.04370273998413,245.07175054125622,245.89474710725574,0.0,7941592,SBIN.NS,SBIN
2017-03-01,248.50091552734375,0.0,249.9182968911301,246.7177331216887,246.90063364262303,0.0,7656892,SBIN.NS,SBIN
